#  N   Brute     No Sing.
#-----------------------------------------
4.690382e+00  inf  -2.175893e+00
4.690400e+00  inf  -2.175945e+00
4.690418e+00  inf  -2.175925e+00
4.690435e+00  inf  -2.175945e+00
4.690453e+00  inf  -2.175913e+00
4.690471e+00  inf  -2.175945e+00
4.690488e+00  inf  -2.175913e+00
4.690506e+00  inf  -2.175913e+00
4.690524e+00  inf  -2.175893e+00
4.690542e+00  inf  -2.175884e+00
4.690559e+00  inf  -2.175864e+00
4.690577e+00  inf  -2.175884e+00
4.690595e+00  inf  -2.175880e+00
4.690612e+00  inf  -2.175868e+00
4.690630e+00  inf  -2.175921e+00
4.690648e+00  inf  -2.175954e+00
4.690666e+00  inf  -2.176010e+00
4.690683e+00  inf  -2.176047e+00
4.690701e+00  inf  -2.176075e+00
4.690719e+00  inf  -2.176084e+00
4.690736e+00  inf  -2.176027e+00
4.690754e+00  inf  -2.176047e+00
4.690772e+00  inf  -2.176027e+00
4.690790e+00  inf  -2.176075e+00
4.690807e+00  inf  -2.176035e+00
4.690825e+00  inf  -2.176075e+00
4.690843e+00  inf  -2.176071e+00
4.690860e+00  inf  -2.176059e+00
4.690878e+00  inf  -2.176145e+00
4.690896e+00  inf  -2.176185e+00
4.690913e+00  inf  -2.176189e+00
4.690931e+00  inf  -2.176128e+00
4.690949e+00  inf  -2.176153e+00
4.690966e+00  inf  -2.176218e+00
4.690984e+00  inf  -2.176246e+00
4.691002e+00  inf  -2.176303e+00
4.691020e+00  inf  -2.176332e+00
4.691037e+00  inf  -2.176348e+00
4.691055e+00  inf  -2.176368e+00
4.691073e+00  inf  -2.176360e+00
4.691090e+00  inf  -2.176344e+00
4.691108e+00  inf  -2.176319e+00
4.691126e+00  inf  -2.176262e+00
4.691143e+00  inf  -2.176234e+00
4.691161e+00  inf  -2.176153e+00
4.691179e+00  inf  -2.176140e+00
4.691196e+00  inf  -2.176161e+00
4.691214e+00  inf  -2.176161e+00
4.691232e+00  inf  -2.176149e+00
4.691250e+00  inf  -2.176230e+00
4.691267e+00  inf  -2.176246e+00
4.691285e+00  inf  -2.176258e+00
4.691303e+00  inf  -2.176266e+00
4.691320e+00  inf  -2.176319e+00
4.691338e+00  inf  -2.176336e+00
4.691356e+00  inf  -2.176376e+00
4.691373e+00  inf  -2.176340e+00
4.691391e+00  inf  -2.176368e+00
4.691409e+00  inf  -2.176409e+00
4.691426e+00  inf  -2.176445e+00
4.691444e+00  inf  -2.176454e+00
4.691462e+00  inf  -2.176454e+00
4.691479e+00  inf  -2.176393e+00
4.691497e+00  inf  -2.176364e+00
4.691515e+00  inf  -2.176393e+00
4.691532e+00  inf  -2.176380e+00
4.691550e+00  inf  -2.176425e+00
4.691568e+00  inf  -2.176405e+00
4.691585e+00  inf  -2.176372e+00
4.691603e+00  inf  -2.176393e+00
4.691621e+00  inf  -2.176437e+00
4.691638e+00  inf  -2.176490e+00
4.691656e+00  inf  -2.176543e+00
4.691674e+00  inf  -2.176523e+00
4.691691e+00  inf  -2.176511e+00
4.691709e+00  inf  -2.176539e+00
4.691727e+00  inf  -2.176563e+00
4.691744e+00  inf  -2.176612e+00
4.691762e+00  inf  -2.176677e+00
4.691780e+00  inf  -2.176645e+00
4.691797e+00  inf  -2.176624e+00
4.691815e+00  inf  -2.176669e+00
4.691833e+00  inf  -2.176649e+00
4.691850e+00  inf  -2.176637e+00
4.691868e+00  inf  -2.176673e+00
4.691886e+00  inf  -2.176641e+00
4.691903e+00  inf  -2.176657e+00
4.691921e+00  inf  -2.176649e+00
4.691939e+00  inf  -2.176665e+00
4.691956e+00  inf  -2.176742e+00
4.691974e+00  inf  -2.176742e+00
4.691992e+00  inf  -2.176779e+00
4.692009e+00  inf  -2.176775e+00
4.692027e+00  inf  -2.176734e+00
4.692045e+00  inf  -2.176726e+00
4.692062e+00  inf  -2.176747e+00
4.692080e+00  inf  -2.176755e+00
4.692097e+00  inf  -2.176734e+00
4.692115e+00  inf  -2.176726e+00
4.692133e+00  inf  -2.176657e+00
4.692150e+00  inf  -2.176694e+00
4.692168e+00  inf  -2.176661e+00
4.692186e+00  inf  -2.176698e+00
4.692203e+00  inf  -2.176730e+00
4.692221e+00  inf  -2.176726e+00
4.692239e+00  inf  -2.176759e+00
4.692256e+00  inf  -2.176755e+00
4.692274e+00  inf  -2.176751e+00
4.692292e+00  inf  -2.176763e+00
4.692309e+00  inf  -2.176848e+00
4.692327e+00  inf  -2.176905e+00
4.692345e+00  inf  -2.176893e+00
4.692362e+00  inf  -2.176942e+00
4.692380e+00  inf  -2.176897e+00
4.692397e+00  inf  -2.176938e+00
4.692415e+00  inf  -2.176938e+00
4.692433e+00  inf  -2.176913e+00
4.692450e+00  inf  -2.176913e+00
4.692468e+00  inf  -2.176938e+00
4.692486e+00  inf  -2.176938e+00
4.692503e+00  inf  -2.176983e+00
4.692521e+00  inf  -2.177048e+00
4.692538e+00  inf  -2.177056e+00
4.692556e+00  inf  -2.177085e+00
4.692574e+00  inf  -2.177052e+00
4.692591e+00  inf  -2.176999e+00
4.692609e+00  inf  -2.176999e+00
4.692627e+00  inf  -2.177044e+00
4.692644e+00  inf  -2.177032e+00
4.692662e+00  inf  -2.177007e+00
4.692680e+00  inf  -2.177032e+00
4.692697e+00  inf  -2.177072e+00
4.692715e+00  inf  -2.177101e+00
4.692732e+00  inf  -2.177133e+00
4.692750e+00  inf  -2.177129e+00
4.692768e+00  inf  -2.177158e+00
4.692785e+00  inf  -2.177174e+00
4.692803e+00  inf  -2.177170e+00
4.692820e+00  inf  -2.177178e+00
4.692838e+00  inf  -2.177231e+00
4.692856e+00  inf  -2.177203e+00
4.692873e+00  inf  -2.177203e+00
4.692891e+00  inf  -2.177174e+00
4.692909e+00  inf  -2.177182e+00
4.692926e+00  inf  -2.177186e+00
4.692944e+00  inf  -2.177178e+00
4.692961e+00  inf  -2.177195e+00
4.692979e+00  inf  -2.177231e+00
4.692997e+00  inf  -2.177256e+00
4.693014e+00  inf  -2.177276e+00
4.693032e+00  inf  -2.177272e+00
4.693049e+00  inf  -2.177288e+00
4.693067e+00  inf  -2.177378e+00
4.693085e+00  inf  -2.177321e+00
4.693102e+00  inf  -2.177256e+00
4.693120e+00  inf  -2.177264e+00
4.693138e+00  inf  -2.177223e+00
4.693155e+00  inf  -2.177272e+00
4.693173e+00  inf  -2.177296e+00
4.693190e+00  inf  -2.177256e+00
4.693208e+00  inf  -2.177243e+00
4.693226e+00  inf  -2.177284e+00
4.693243e+00  inf  -2.177305e+00
4.693261e+00  inf  -2.177284e+00
4.693278e+00  inf  -2.177317e+00
4.693296e+00  inf  -2.177325e+00
4.693314e+00  inf  -2.177337e+00
4.693331e+00  inf  -2.177366e+00
4.693349e+00  inf  -2.177321e+00
4.693366e+00  inf  -2.177366e+00
4.693384e+00  inf  -2.177370e+00
4.693402e+00  inf  -2.177366e+00
4.693419e+00  inf  -2.177358e+00
4.693437e+00  inf  -2.177333e+00
4.693454e+00  inf  -2.177333e+00
4.693472e+00  inf  -2.177341e+00
4.693490e+00  inf  -2.177398e+00
4.693507e+00  inf  -2.177472e+00
4.693525e+00  inf  -2.177508e+00
4.693542e+00  inf  -2.177488e+00
4.693560e+00  inf  -2.177529e+00
4.693577e+00  inf  -2.177529e+00
4.693595e+00  inf  -2.177553e+00
4.693613e+00  inf  -2.177553e+00
4.693630e+00  inf  -2.177537e+00
4.693648e+00  inf  -2.177586e+00
4.693665e+00  inf  -2.177574e+00
4.693683e+00  inf  -2.177623e+00
4.693701e+00  inf  -2.177680e+00
4.693718e+00  inf  -2.177619e+00
4.693736e+00  inf  -2.177614e+00
4.693753e+00  inf  -2.177623e+00
4.693771e+00  inf  -2.177639e+00
4.693788e+00  inf  -2.177655e+00
4.693806e+00  inf  -2.177655e+00
4.693824e+00  inf  -2.177619e+00
4.693841e+00  inf  -2.177631e+00
4.693859e+00  inf  -2.177606e+00
4.693876e+00  inf  -2.177623e+00
4.693894e+00  inf  -2.177635e+00
4.693912e+00  inf  -2.177659e+00
4.693929e+00  inf  -2.177716e+00
4.693947e+00  inf  -2.177684e+00
4.693964e+00  inf  -2.177688e+00
4.693982e+00  inf  -2.177688e+00
4.693999e+00  inf  -2.177668e+00
4.694017e+00  inf  -2.177663e+00
4.694035e+00  inf  -2.177676e+00
4.694052e+00  inf  -2.177708e+00
4.694070e+00  inf  -2.177761e+00
4.694087e+00  inf  -2.177770e+00
4.694105e+00  inf  -2.177745e+00
4.694122e+00  inf  -2.177741e+00
4.694140e+00  inf  -2.177741e+00
4.694158e+00  inf  -2.177786e+00
4.694175e+00  inf  -2.177741e+00
4.694193e+00  inf  -2.177765e+00
4.694210e+00  inf  -2.177765e+00
4.694228e+00  inf  -2.177716e+00
4.694245e+00  inf  -2.177761e+00
4.694263e+00  inf  -2.177753e+00
4.694280e+00  inf  -2.177737e+00
4.694298e+00  inf  -2.177745e+00
4.694316e+00  inf  -2.177802e+00
4.694333e+00  inf  -2.177859e+00
4.694351e+00  inf  -2.177843e+00
4.694368e+00  inf  -2.177872e+00
4.694386e+00  inf  -2.177855e+00
4.694403e+00  inf  -2.177937e+00
4.694421e+00  inf  -2.177912e+00
4.694438e+00  inf  -2.177916e+00
4.694456e+00  inf  -2.177929e+00
4.694474e+00  inf  -2.177933e+00
4.694491e+00  inf  -2.177969e+00
4.694509e+00  inf  -2.177965e+00
4.694526e+00  inf  -2.177965e+00
4.694544e+00  inf  -2.178027e+00
4.694561e+00  inf  -2.177978e+00
4.694579e+00  inf  -2.177982e+00
4.694596e+00  inf  -2.178035e+00
4.694614e+00  inf  -2.177998e+00
4.694632e+00  inf  -2.177994e+00
4.694649e+00  inf  -2.178006e+00
4.694667e+00  inf  -2.178035e+00
4.694684e+00  inf  -2.178080e+00
4.694702e+00  inf  -2.178092e+00
4.694719e+00  inf  -2.178076e+00
4.694737e+00  inf  -2.178043e+00
4.694754e+00  inf  -2.178067e+00
4.694772e+00  inf  -2.178076e+00
4.694789e+00  inf  -2.178096e+00
4.694807e+00  inf  -2.178104e+00
4.694824e+00  inf  -2.178092e+00
4.694842e+00  inf  -2.178125e+00
4.694860e+00  inf  -2.178096e+00
4.694877e+00  inf  -2.178112e+00
4.694895e+00  inf  -2.178133e+00
4.694912e+00  inf  -2.178125e+00
4.694930e+00  inf  -2.178133e+00
4.694947e+00  inf  -2.178141e+00
4.694965e+00  inf  -2.178161e+00
4.694982e+00  inf  -2.178198e+00
4.695000e+00  inf  -2.178198e+00
4.695017e+00  inf  -2.178174e+00
4.695035e+00  inf  -2.178170e+00
4.695052e+00  inf  -2.178121e+00
4.695070e+00  inf  -2.178137e+00
4.695087e+00  inf  -2.178092e+00
4.695105e+00  inf  -2.178116e+00
4.695123e+00  inf  -2.178108e+00
4.695140e+00  inf  -2.178121e+00
4.695158e+00  inf  -2.178116e+00
4.695175e+00  inf  -2.178149e+00
4.695193e+00  inf  -2.178170e+00
4.695210e+00  inf  -2.178259e+00
4.695228e+00  inf  -2.178235e+00
4.695245e+00  inf  -2.178219e+00
4.695263e+00  inf  -2.178259e+00
4.695280e+00  inf  -2.178239e+00
4.695298e+00  inf  -2.178259e+00
4.695315e+00  inf  -2.178284e+00
4.695333e+00  inf  -2.178353e+00
4.695350e+00  inf  -2.178370e+00
4.695368e+00  inf  -2.178362e+00
4.695385e+00  inf  -2.178308e+00
4.695403e+00  inf  -2.178341e+00
4.695420e+00  inf  -2.178362e+00
4.695438e+00  inf  -2.178341e+00
4.695455e+00  inf  -2.178341e+00
4.695473e+00  inf  -2.178362e+00
4.695490e+00  inf  -2.178337e+00
4.695508e+00  inf  -2.178349e+00
4.695525e+00  inf  -2.178423e+00
4.695543e+00  inf  -2.178435e+00
4.695560e+00  inf  -2.178378e+00
4.695578e+00  inf  -2.178406e+00
4.695595e+00  inf  -2.178402e+00
4.695613e+00  inf  -2.178394e+00
4.695631e+00  inf  -2.178431e+00
4.695648e+00  inf  -2.178431e+00
4.695666e+00  inf  -2.178366e+00
4.695683e+00  inf  -2.178509e+00
4.695701e+00  inf  -2.178480e+00
4.695718e+00  inf  -2.178484e+00
4.695736e+00  inf  -2.178464e+00
4.695753e+00  inf  -2.178427e+00
4.695771e+00  inf  -2.178382e+00
4.695788e+00  inf  -2.178349e+00
4.695806e+00  inf  -2.178411e+00
4.695823e+00  inf  -2.178423e+00
4.695841e+00  inf  -2.178447e+00
4.695858e+00  inf  -2.178447e+00
4.695876e+00  inf  -2.178378e+00
4.695893e+00  inf  -2.178447e+00
4.695911e+00  inf  -2.178509e+00
4.695928e+00  inf  -2.178529e+00
4.695945e+00  inf  -2.178603e+00
4.695963e+00  inf  -2.178582e+00
4.695980e+00  inf  -2.178599e+00
4.695998e+00  inf  -2.178619e+00
4.696015e+00  inf  -2.178603e+00
4.696033e+00  inf  -2.178586e+00
4.696050e+00  inf  -2.178635e+00
4.696068e+00  inf  -2.178644e+00
4.696085e+00  inf  -2.178554e+00
4.696103e+00  inf  -2.178578e+00
4.696120e+00  inf  -2.178590e+00
4.696138e+00  inf  -2.178635e+00
4.696155e+00  inf  -2.178664e+00
4.696173e+00  inf  -2.178701e+00
4.696190e+00  inf  -2.178684e+00
4.696208e+00  inf  -2.178676e+00
4.696225e+00  inf  -2.178672e+00
4.696243e+00  inf  -2.178721e+00
4.696260e+00  inf  -2.178705e+00
4.696278e+00  inf  -2.178705e+00
4.696295e+00  inf  -2.178705e+00
4.696313e+00  inf  -2.178717e+00
4.696330e+00  inf  -2.178787e+00
4.696348e+00  inf  -2.178766e+00
4.696365e+00  inf  -2.178774e+00
4.696383e+00  inf  -2.178750e+00
4.696400e+00  inf  -2.178721e+00
4.696418e+00  inf  -2.178799e+00
4.696435e+00  inf  -2.178774e+00
4.696452e+00  inf  -2.178807e+00
4.696470e+00  inf  -2.178852e+00
4.696487e+00  inf  -2.178836e+00
4.696505e+00  inf  -2.178803e+00
4.696522e+00  inf  -2.178815e+00
4.696540e+00  inf  -2.178762e+00
4.696557e+00  inf  -2.178791e+00
4.696575e+00  inf  -2.178840e+00
4.696592e+00  inf  -2.178840e+00
4.696610e+00  inf  -2.178877e+00
4.696627e+00  inf  -2.178934e+00
4.696645e+00  inf  -2.178950e+00
4.696662e+00  inf  -2.179020e+00
4.696680e+00  inf  -2.179048e+00
4.696697e+00  inf  -2.178983e+00
4.696715e+00  inf  -2.178995e+00
4.696732e+00  inf  -2.178926e+00
4.696749e+00  inf  -2.178967e+00
4.696767e+00  inf  -2.178971e+00
4.696784e+00  inf  -2.178995e+00
4.696802e+00  inf  -2.178991e+00
4.696819e+00  inf  -2.178930e+00
4.696837e+00  inf  -2.178909e+00
4.696854e+00  inf  -2.178918e+00
4.696872e+00  inf  -2.178938e+00
4.696889e+00  inf  -2.178954e+00
4.696907e+00  inf  -2.178987e+00
4.696924e+00  inf  -2.178995e+00
4.696941e+00  inf  -2.179008e+00
4.696959e+00  inf  -2.179008e+00
4.696976e+00  inf  -2.179057e+00
4.696994e+00  inf  -2.179048e+00
4.697011e+00  inf  -2.179061e+00
4.697029e+00  inf  -2.179065e+00
4.697046e+00  inf  -2.179061e+00
4.697064e+00  inf  -2.179036e+00
4.697081e+00  inf  -2.179024e+00
4.697099e+00  inf  -2.179040e+00
4.697116e+00  inf  -2.179077e+00
4.697133e+00  inf  -2.178987e+00
4.697151e+00  inf  -2.179020e+00
4.697168e+00  inf  -2.179118e+00
4.697186e+00  inf  -2.179106e+00
4.697203e+00  inf  -2.179118e+00
4.697221e+00  inf  -2.179122e+00
4.697238e+00  inf  -2.179208e+00
4.697256e+00  inf  -2.179220e+00
4.697273e+00  inf  -2.179298e+00
4.697290e+00  inf  -2.179327e+00
4.697308e+00  inf  -2.179331e+00
4.697325e+00  inf  -2.179310e+00
4.697343e+00  inf  -2.179270e+00
4.697360e+00  inf  -2.179286e+00
4.697378e+00  inf  -2.179282e+00
4.697395e+00  inf  -2.179310e+00
4.697412e+00  inf  -2.179392e+00
4.697430e+00  inf  -2.179466e+00
4.697447e+00  inf  -2.179298e+00
4.697465e+00  inf  -2.179290e+00
4.697482e+00  inf  -2.179253e+00
4.697500e+00  inf  -2.179270e+00
4.697517e+00  inf  -2.179245e+00
4.697534e+00  inf  -2.179261e+00
4.697552e+00  inf  -2.179290e+00
4.697569e+00  inf  -2.179339e+00
4.697587e+00  inf  -2.179368e+00
4.697604e+00  inf  -2.179396e+00
4.697622e+00  inf  -2.179392e+00
4.697639e+00  inf  -2.179396e+00
4.697656e+00  inf  -2.179405e+00
4.697674e+00  inf  -2.179433e+00
4.697691e+00  inf  -2.179433e+00
4.697709e+00  inf  -2.179380e+00
4.697726e+00  inf  -2.179446e+00
4.697744e+00  inf  -2.179507e+00
4.697761e+00  inf  -2.179458e+00
4.697778e+00  inf  -2.179396e+00
4.697796e+00  inf  -2.179437e+00
4.697813e+00  inf  -2.179413e+00
4.697831e+00  inf  -2.179446e+00
4.697848e+00  inf  -2.179482e+00
4.697865e+00  inf  -2.179482e+00
4.697883e+00  inf  -2.179523e+00
4.697900e+00  inf  -2.179544e+00
4.697918e+00  inf  -2.179528e+00
4.697935e+00  inf  -2.179536e+00
4.697953e+00  inf  -2.179601e+00
4.697970e+00  inf  -2.179626e+00
4.697987e+00  inf  -2.179610e+00
4.698005e+00  inf  -2.179622e+00
4.698022e+00  inf  -2.179540e+00
4.698040e+00  inf  -2.179597e+00
4.698057e+00  inf  -2.179679e+00
4.698074e+00  inf  -2.179704e+00
4.698092e+00  inf  -2.179704e+00
4.698109e+00  inf  -2.179737e+00
4.698127e+00  inf  -2.179790e+00
4.698144e+00  inf  -2.179794e+00
4.698161e+00  inf  -2.179790e+00
4.698179e+00  inf  -2.179745e+00
4.698196e+00  inf  -2.179691e+00
4.698214e+00  inf  -2.179659e+00
4.698231e+00  inf  -2.179696e+00
4.698248e+00  inf  -2.179700e+00
4.698266e+00  inf  -2.179769e+00
4.698283e+00  inf  -2.179786e+00
4.698301e+00  inf  -2.179831e+00
4.698318e+00  inf  -2.179806e+00
4.698335e+00  inf  -2.179806e+00
4.698353e+00  inf  -2.179823e+00
4.698370e+00  inf  -2.179843e+00
4.698388e+00  inf  -2.179864e+00
4.698405e+00  inf  -2.179851e+00
4.698422e+00  inf  -2.179827e+00
4.698440e+00  inf  -2.179847e+00
4.698457e+00  inf  -2.179905e+00
4.698475e+00  inf  -2.179917e+00
4.698492e+00  inf  -2.179999e+00
4.698509e+00  inf  -2.179995e+00
4.698527e+00  inf  -2.180003e+00
4.698544e+00  inf  -2.180032e+00
4.698562e+00  inf  -2.180007e+00
4.698579e+00  inf  -2.179991e+00
4.698596e+00  inf  -2.180007e+00
4.698614e+00  inf  -2.180007e+00
4.698631e+00  inf  -2.180036e+00
4.698649e+00  inf  -2.179995e+00
4.698666e+00  inf  -2.179991e+00
4.698683e+00  inf  -2.179933e+00
4.698701e+00  inf  -2.179987e+00
4.698718e+00  inf  -2.179991e+00
4.698735e+00  inf  -2.179966e+00
4.698753e+00  inf  -2.179966e+00
4.698770e+00  inf  -2.180044e+00
4.698788e+00  inf  -2.180060e+00
4.698805e+00  inf  -2.180052e+00
4.698822e+00  inf  -2.180097e+00
4.698840e+00  inf  -2.180130e+00
4.698857e+00  inf  -2.180192e+00
4.698874e+00  inf  -2.180196e+00
4.698892e+00  inf  -2.180138e+00
4.698909e+00  inf  -2.180130e+00
4.698927e+00  inf  -2.180134e+00
4.698944e+00  inf  -2.180097e+00
4.698961e+00  inf  -2.180101e+00
4.698979e+00  inf  -2.180110e+00
4.698996e+00  inf  -2.180151e+00
4.699013e+00  inf  -2.180138e+00
4.699031e+00  inf  -2.180138e+00
4.699048e+00  inf  -2.180143e+00
4.699066e+00  inf  -2.180155e+00
4.699083e+00  inf  -2.180138e+00
4.699100e+00  inf  -2.180167e+00
4.699118e+00  inf  -2.180220e+00
4.699135e+00  inf  -2.180278e+00
4.699152e+00  inf  -2.180282e+00
4.699170e+00  inf  -2.180253e+00
4.699187e+00  inf  -2.180290e+00
4.699204e+00  inf  -2.180225e+00
4.699222e+00  inf  -2.180282e+00
4.699239e+00  inf  -2.180327e+00
4.699257e+00  inf  -2.180303e+00
4.699274e+00  inf  -2.180368e+00
4.699291e+00  inf  -2.180389e+00
4.699309e+00  inf  -2.180413e+00
4.699326e+00  inf  -2.180364e+00
4.699343e+00  inf  -2.180356e+00
4.699361e+00  inf  -2.180335e+00
4.699378e+00  inf  -2.180315e+00
4.699395e+00  inf  -2.180348e+00
4.699413e+00  inf  -2.180405e+00
4.699430e+00  inf  -2.180434e+00
4.699447e+00  inf  -2.180426e+00
4.699465e+00  inf  -2.180389e+00
4.699482e+00  inf  -2.180389e+00
4.699500e+00  inf  -2.180483e+00
4.699517e+00  inf  -2.180483e+00
4.699534e+00  inf  -2.180434e+00
4.699552e+00  inf  -2.180483e+00
4.699569e+00  inf  -2.180537e+00
4.699586e+00  inf  -2.180467e+00
4.699604e+00  inf  -2.180454e+00
4.699621e+00  inf  -2.180487e+00
4.699638e+00  inf  -2.180512e+00
4.699656e+00  inf  -2.180467e+00
4.699673e+00  inf  -2.180393e+00
4.699690e+00  inf  -2.180430e+00
4.699708e+00  inf  -2.180446e+00
4.699725e+00  inf  -2.180471e+00
4.699742e+00  inf  -2.180483e+00
4.699760e+00  inf  -2.180524e+00
4.699777e+00  inf  -2.180528e+00
4.699794e+00  inf  -2.180590e+00
4.699812e+00  inf  -2.180631e+00
4.699829e+00  inf  -2.180664e+00
4.699846e+00  inf  -2.180606e+00
4.699864e+00  inf  -2.180680e+00
4.699881e+00  inf  -2.180676e+00
4.699898e+00  inf  -2.180660e+00
4.699916e+00  inf  -2.180701e+00
4.699933e+00  inf  -2.180680e+00
4.699950e+00  inf  -2.180693e+00
4.699968e+00  inf  -2.180680e+00
4.699985e+00  inf  -2.180623e+00
4.700002e+00  inf  -2.180610e+00
4.700020e+00  inf  -2.180664e+00
4.700037e+00  inf  -2.180676e+00
4.700054e+00  inf  -2.180717e+00
4.700072e+00  inf  -2.180771e+00
4.700089e+00  inf  -2.180783e+00
4.700106e+00  inf  -2.180804e+00
4.700124e+00  inf  -2.180795e+00
4.700141e+00  inf  -2.180832e+00
4.700158e+00  inf  -2.180869e+00
4.700176e+00  inf  -2.180882e+00
4.700193e+00  inf  -2.180906e+00
4.700210e+00  inf  -2.180832e+00
4.700228e+00  inf  -2.180853e+00
4.700245e+00  inf  -2.180902e+00
4.700262e+00  inf  -2.180964e+00
4.700280e+00  inf  -2.180882e+00
4.700297e+00  inf  -2.180804e+00
4.700314e+00  inf  -2.180845e+00
4.700332e+00  inf  -2.180886e+00
4.700349e+00  inf  -2.180878e+00
4.700366e+00  inf  -2.180849e+00
4.700384e+00  inf  -2.180878e+00
4.700401e+00  inf  -2.180931e+00
4.700418e+00  inf  -2.180910e+00
4.700435e+00  inf  -2.180976e+00
4.700453e+00  inf  -2.180956e+00
4.700470e+00  inf  -2.180960e+00
4.700487e+00  inf  -2.180972e+00
4.700505e+00  inf  -2.180964e+00
4.700522e+00  inf  -2.180968e+00
4.700539e+00  inf  -2.180964e+00
4.700557e+00  inf  -2.181001e+00
4.700574e+00  inf  -2.181001e+00
4.700591e+00  inf  -2.180976e+00
4.700609e+00  inf  -2.180964e+00
4.700626e+00  inf  -2.180968e+00
4.700643e+00  inf  -2.181001e+00
4.700660e+00  inf  -2.181005e+00
4.700678e+00  inf  -2.181021e+00
4.700695e+00  inf  -2.181005e+00
4.700712e+00  inf  -2.181062e+00
4.700730e+00  inf  -2.181087e+00
4.700747e+00  inf  -2.181157e+00
4.700764e+00  inf  -2.181132e+00
4.700782e+00  inf  -2.181153e+00
4.700799e+00  inf  -2.181120e+00
4.700816e+00  inf  -2.181161e+00
4.700833e+00  inf  -2.181136e+00
4.700851e+00  inf  -2.181153e+00
4.700868e+00  inf  -2.181243e+00
4.700885e+00  inf  -2.181276e+00
4.700903e+00  inf  -2.181334e+00
4.700920e+00  inf  -2.181313e+00
4.700937e+00  inf  -2.181285e+00
4.700955e+00  inf  -2.181301e+00
4.700972e+00  inf  -2.181260e+00
4.700989e+00  inf  -2.181194e+00
4.701006e+00  inf  -2.181173e+00
4.701024e+00  inf  -2.181169e+00
4.701041e+00  inf  -2.181161e+00
4.701058e+00  inf  -2.181157e+00
4.701076e+00  inf  -2.181239e+00
4.701093e+00  inf  -2.181252e+00
4.701110e+00  inf  -2.181239e+00
4.701127e+00  inf  -2.181194e+00
4.701145e+00  inf  -2.181227e+00
4.701162e+00  inf  -2.181326e+00
4.701179e+00  inf  -2.181334e+00
4.701197e+00  inf  -2.181387e+00
4.701214e+00  inf  -2.181354e+00
4.701231e+00  inf  -2.181416e+00
4.701248e+00  inf  -2.181326e+00
4.701266e+00  inf  -2.181420e+00
4.701283e+00  inf  -2.181515e+00
4.701300e+00  inf  -2.181515e+00
4.701318e+00  inf  -2.181416e+00
4.701335e+00  inf  -2.181396e+00
4.701352e+00  inf  -2.181400e+00
4.701369e+00  inf  -2.181404e+00
4.701387e+00  inf  -2.181404e+00
4.701404e+00  inf  -2.181338e+00
4.701421e+00  inf  -2.181404e+00
4.701438e+00  inf  -2.181412e+00
4.701456e+00  inf  -2.181437e+00
4.701473e+00  inf  -2.181466e+00
4.701490e+00  inf  -2.181486e+00
4.701508e+00  inf  -2.181478e+00
4.701525e+00  inf  -2.181507e+00
4.701542e+00  inf  -2.181461e+00
4.701559e+00  inf  -2.181482e+00
4.701577e+00  inf  -2.181437e+00
4.701594e+00  inf  -2.181511e+00
4.701611e+00  inf  -2.181523e+00
4.701628e+00  inf  -2.181515e+00
4.701646e+00  inf  -2.181478e+00
4.701663e+00  inf  -2.181490e+00
4.701680e+00  inf  -2.181536e+00
4.701697e+00  inf  -2.181498e+00
4.701715e+00  inf  -2.181523e+00
4.701732e+00  inf  -2.181552e+00
4.701749e+00  inf  -2.181568e+00
4.701767e+00  inf  -2.181544e+00
4.701784e+00  inf  -2.181527e+00
4.701801e+00  inf  -2.181544e+00
4.701818e+00  inf  -2.181622e+00
4.701836e+00  inf  -2.181626e+00
4.701853e+00  inf  -2.181610e+00
4.701870e+00  inf  -2.181560e+00
4.701887e+00  inf  -2.181671e+00
4.701905e+00  inf  -2.181692e+00
4.701922e+00  inf  -2.181663e+00
4.701939e+00  inf  -2.181634e+00
4.701956e+00  inf  -2.181614e+00
4.701974e+00  inf  -2.181692e+00
4.701991e+00  inf  -2.181745e+00
4.702008e+00  inf  -2.181741e+00
