# m=1, k=39.4784, p=2
# x0=0, v0=1
# t_start=0, t_end=50, h=0.001, b=20
#   t          x(t)               v(t)               KE(t)              PE(x(t)) 
45.1700  1.776224815283628e-45  -3.943997363647534e-45  7.777557602229349e-90  6.227670228501024e-89  -5.497749732756156e-06
45.1800  1.737219488792424e-45  -3.857388448196168e-45  7.439722820138619e-90  5.957158106035288e-89  -5.496532878012297e-06
45.1900  1.699070706744015e-45  -3.772681436712789e-45  7.116562611458637e-90  5.698396253849762e-89  -5.495316561818889e-06
45.2000  1.661759659697524e-45  -3.689834563997079e-45  6.807439554833759e-90  5.450874273924575e-89  -5.494100783818487e-06
45.2100  1.625267951261358e-45  -3.608806981999102e-45  6.511743916662733e-90  5.214103938465093e-89  -5.492885543653961e-06
45.2200  1.589577589022771e-45  -3.529558739678980e-45  6.228892448422133e-90  4.987618226890950e-89  -5.491670840968500e-06
45.2300  1.554670975676626e-45  -3.452050763308839e-45  5.958327236230568e-90  4.770970404655539e-89  -5.490456675405607e-06
45.2400  1.520530900348952e-45  -3.376244837207322e-45  5.699514600384548e-90  4.563733142078897e-89  -5.489243046609098e-06
45.2500  1.487140530111047e-45  -3.302103584897160e-45  5.451944042695338e-90  4.365497671456018e-89  -5.488029954223107e-06
45.2600  1.454483401679914e-45  -3.229590450676522e-45  5.215127239550490e-90  4.175872980777906e-89  -5.486817397892081e-06
45.2700  1.422543413300964e-45  -3.158669681595049e-45  4.988597078713885e-90  3.994485042475103e-89  -5.485605377260782e-06
45.2800  1.391304816808968e-45  -3.089306309825688e-45  4.771906737964404e-90  3.820976075662378e-89  -5.484393891974284e-06
45.2900  1.360752209863347e-45  -3.021466135423640e-45  4.564628803755932e-90  3.655003840429393e-89  -5.483182941677977e-06
45.3000  1.330870528353975e-45  -2.955115709463907e-45  4.366354428160187e-90  3.496240962785345e-89  -5.481972526017562e-06
45.3100  1.301645038973748e-45  -2.890222317549146e-45  4.176692522429578e-90  3.344374288926097e-89  -5.480762644639055e-06
45.3200  1.273061331954251e-45  -2.826753963679670e-45  3.995268985589361e-90  3.199104267550063e-89  -5.479553297188782e-06
45.3300  1.245105313960958e-45  -2.764679354477666e-45  3.821725966537523e-90  3.060144359004541e-89  -5.478344483313381e-06
45.3400  1.217763201144442e-45  -2.703967883757856e-45  3.655721158196969e-90  2.927220470097032e-89  -5.477136202659806e-06
45.3500  1.191021512344183e-45  -2.644589617436954e-45  3.496927122327668e-90  2.800070413456717e-89  -5.475928454875316e-06
45.3600  1.164867062441615e-45  -2.586515278774534e-45  3.345030643667053e-90  2.678443390379741e-89  -5.474721239607486e-06
45.3700  1.139286955859144e-45  -2.529716233937983e-45  3.199732112124687e-90  2.562099496138193e-89  -5.473514556504201e-06
45.3800  1.114268580201916e-45  -2.474164477884460e-45  3.060744931812641e-90  2.450809246777067e-89  -5.472308405213653e-06
45.3900  1.089799600039219e-45  -2.419832620552868e-45  2.927794955745880e-90  2.344353126465781e-89  -5.471102785384348e-06
45.4000  1.065867950822435e-45  -2.366693873359056e-45  2.800619945097647e-90  2.242521154511464e-89  -5.469897696665101e-06
45.4100  1.042461832936563e-45  -2.314722035987579e-45  2.678969051943243e-90  2.145112471179941e-89  -5.468693138705034e-06
45.4200  1.019569705882355e-45  -2.263891483473503e-45  2.562602324471929e-90  2.051934941507455e-89  -5.467489111153580e-06
45.4300  9.971802825862213e-46  -2.214177153567894e-45  2.451290233691010e-90  1.962804776321686e-89  -5.466285613660480e-06
45.4400  9.752825238350826e-46  -2.165554534380756e-45  2.344813220688526e-90  1.877546169724517e-89  -5.465082645875783e-06
45.4500  9.538656328334340e-46  -2.117999652295325e-45  2.242961263561559e-90  1.795990952321517e-89  -5.463880207449848e-06
45.4600  9.329190498799318e-46  -2.071489060147763e-45  2.145533463155931e-90  1.717978259514129e-89  -5.462678298033338e-06
45.4700  9.124324471608834e-46  -2.025999825666417e-45  2.052337646800177e-90  1.643354214200313e-89  -5.461476917277228e-06
45.4800  8.923957236580675e-46  -1.981509520164958e-45  1.963189989252181e-90  1.571971623257739e-89  -5.460276064832796e-06
45.4900  8.727990001683783e-46  -1.937996207483803e-45  1.877914650110801e-90  1.503689687210892e-89  -5.459075740351628e-06
45.5000  8.536326144328384e-46  -1.895438433174389e-45  1.796343426977291e-90  1.438373722509407e-89  -5.457875943485617e-06
45.5100  8.348871163725735e-46  -1.853815213920953e-45  1.718315423682395e-90  1.375894895869830e-89  -5.456676673886961e-06
45.5200  8.165532634294077e-46  -1.813106027194608e-45  1.643676732924707e-90  1.316129970156815e-89  -5.455477931208163e-06
45.5300  7.986220160087729e-46  -1.773290801134610e-45  1.572280132694314e-90  1.258961061302503e-89  -5.454279715102033e-06
45.5400  7.810845330226950e-46  -1.734349904651830e-45  1.503984795882906e-90  1.204275405784640e-89  -5.453082025221686e-06
45.5500  7.639321675306528e-46  -1.696264137749553e-45  1.438656012507617e-90  1.151965138204768e-89  -5.451884861220540e-06
45.5600  7.471564624761614e-46  -1.659014722056822e-45  1.376164924000638e-90  1.101927078527784e-89  -5.450688222752318e-06
45.5700  7.307491465169807e-46  -1.622583291569681e-45  1.316388269040551e-90  1.054062528563202e-89  -5.449492109471046e-06
45.5800  7.147021299468894e-46  -1.586951883595718e-45  1.259208140423999e-90  1.008277077286688e-89  -5.448296521031057e-06
45.5900  6.990075007070171e-46  -1.552102929897479e-45  1.204511752498169e-90  9.644804146178585e-90  -5.447101457086984e-06
45.6000  6.836575204847645e-46  -1.518019248030362e-45  1.152191218695333e-90  9.225861532870507e-90  -5.445906917293763e-06
45.6100  6.686446208983925e-46  -1.484684032870731e-45  1.102143338730649e-90  8.825116584396812e-90  -5.444712901306634e-06
45.6200  6.539613997653938e-46  -1.452080848330066e-45  1.054269395043482e-90  8.441778846421018e-90  -5.443519408781139e-06
45.6300  6.396006174528121e-46  -1.420193619251074e-45  1.008474958080733e-90  8.075092199674577e-90  -5.442326439373123e-06
45.6400  6.255551933077051e-46  -1.389006623481753e-45  9.646697000380907e-91  7.724333368540016e-90  -5.441133992738729e-06
45.6500  6.118182021659960e-46  -1.358504484123510e-45  9.227672166918423e-91  7.388810494417056e-90  -5.439942068534405e-06
45.6600  5.983828709379862e-46  -1.328672161949506e-45  8.826848569697873e-91  7.067861771057477e-90  -5.438750666416898e-06
45.6700  5.852425752688520e-46  -1.299494947989493e-45  8.443435599251080e-91  6.760854139177233e-90  -5.437559786043258e-06
45.6800  5.723908362724741e-46  -1.270958456277487e-45  8.076676987916267e-91  6.467182037770810e-90  -5.436369427070832e-06
45.6900  5.598213173369919e-46  -1.243048616758696e-45  7.725849318128539e-91  6.186266209664937e-90  -5.435179589157268e-06
45.7000  5.475278210005054e-46  -1.215751668352213e-45  7.390260595505943e-91  5.917552558955567e-90  -5.433990271960516e-06
45.7100  5.355042858953886e-46  -1.189054152166047e-45  7.069248883916584e-91  5.660511058074600e-90  -5.432801475138822e-06
45.7200  5.237447837597012e-46  -1.162942904861154e-45  6.762180999834497e-91  5.414634702330389e-90  -5.431613198350735e-06
45.7300  5.122435165142314e-46  -1.137405052161188e-45  6.468451263408969e-91  5.179438509860098e-90  -5.430425441255097e-06
45.7400  5.009948134037248e-46  -1.112428002504775e-45  6.187480303783813e-91  4.954458565021199e-90  -5.429238203511053e-06
45.7500  4.899931282008910e-46  -1.087999440837187e-45  5.918713916310152e-91  4.739251103335317e-90  -5.428051484778046e-06
45.7600  4.792330364718097e-46  -1.064107322538341e-45  5.661621969398582e-91  4.533391636179505e-90  -5.426865284715813e-06
45.7700  4.687092329013877e-46  -1.040739867484144e-45  5.415697358854568e-91  4.336474113498393e-90  -5.425679602984391e-06
45.7800  4.584165286775471e-46  -1.017885554238245e-45  5.180455007634493e-91  4.148110122885723e-90  -5.424494439244115e-06
45.7900  4.483498489328566e-46  -9.955331143713334e-46  4.955430909049432e-91  3.967928123455493e-90  -5.423309793155614e-06
45.8000  4.385042302423443e-46  -9.736715269051892e-46  4.740181211529412e-91  3.795572712991538e-90  -5.422125664379816e-06
45.8100  4.288748181762565e-46  -9.522900128787331e-46  4.534281343142888e-91  3.630703926930028e-90  -5.420942052577943e-06
45.8200  4.194568649065578e-46  -9.313780300334103e-46  4.337325174144581e-91  3.472996567792143e-90  -5.419758957411514e-06
45.8300  4.102457268659914e-46  -9.109252676152774e-46  4.148924215899824e-91  3.322139563744291e-90  -5.418576378542343e-06
45.8400  4.012368624585464e-46  -8.909216412912370e-46  3.968706854605358e-91  3.177835355020611e-90  -5.417394315632539e-06
45.8500  3.924258298202017e-46  -8.713572881769073e-46  3.796317618295069e-91  3.039799306997530e-90  -5.416212768344506e-06
45.8600  3.838082846288434e-46  -8.522225619736799e-46  3.631416475684913e-91  2.907759148762673e-90  -5.415031736340942e-06
45.8700  3.753799779622764e-46  -8.335080282125661e-46  3.473678165474000e-91  2.781454436070736e-90  -5.413851219284840e-06
45.8800  3.671367542032718e-46  -8.152044596024861e-46  3.322791554778907e-91  2.660636037627001e-90  -5.412671216839486e-06
45.8900  3.590745489906208e-46  -7.973028314807085e-46  3.178459025435775e-91  2.545065643685226e-90  -5.411491728668459e-06
45.9000  3.511893872151816e-46  -7.797943173631978e-46  3.040395886959679e-91  2.434515295990655e-90  -5.410312754435633e-06
45.9100  3.434773810599322e-46  -7.626702845926725e-46  2.908329815003341e-91  2.328766938140909e-90  -5.409134293805175e-06
45.9200  3.359347280830639e-46  -7.459222900822330e-46  2.782000314207615e-91  2.227611985477951e-90  -5.407956346441542e-06
45.9300  3.285577093431689e-46  -7.295420761524562e-46  2.661158204384181e-91  2.130850913662689e-90  -5.406778912009484e-06
45.9400  3.213426875655985e-46  -7.135215664599072e-46  2.545565129016999e-91  2.038292865120724e-90  -5.405601990174044e-06
45.9500  3.142861053490869e-46  -6.978528620150591e-46  2.434993085113046e-91  1.949755272582963e-90  -5.404425580600557e-06
45.9600  3.073844834117576e-46  -6.825282372876583e-46  2.329223973474990e-91  1.865063498978545e-90  -5.403249682954647e-06
45.9700  3.006344188756470e-46  -6.675401363976141e-46  2.228049168508726e-91  1.784050492969796e-90  -5.402074296902232e-06
45.9800  2.940325835888983e-46  -6.528811693895363e-46  2.131269106717242e-91  1.706556459449741e-90  -5.400899422109517e-06
45.9900  2.875757224848011e-46  -6.385441085890814e-46  2.038692893069123e-91  1.632428544352272e-90  -5.399725058243000e-06
46.0000  2.812606519768641e-46  -6.245218850393136e-46  1.950137924465288e-91  1.561520533153247e-90  -5.398551204969469e-06
46.0100  2.750842583891331e-46  -6.108075850153210e-46  1.865429529561243e-91  1.493692562467845e-90  -5.397377861956001e-06
46.0200  2.690434964209778e-46  -5.973944466153701e-46  1.784400624234421e-91  1.428810844175301e-90  -5.396205028869961e-06
46.0300  2.631353876455918e-46  -5.842758564269181e-46  1.706891382017043e-91  1.366747401526868e-90  -5.395032705379004e-06
46.0400  2.573570190414651e-46  -5.714453462658377e-46  1.632748918844416e-91  1.307379816716496e-90  -5.393860891151077e-06
46.0500  2.517055415561038e-46  -5.588965899872474e-46  1.561826991496867e-91  1.250590989416312e-90  -5.392689585854410e-06
46.0600  2.461781687012924e-46  -5.466234003663760e-46  1.493985709140497e-91  1.196268905800629e-90  -5.391518789157525e-06
46.0700  2.407721751792014e-46  -5.346197260479209e-46  1.429091257397770e-91  1.144306417602890e-90  -5.390348500729229e-06
46.0800  2.354848955386664e-46  -5.228796485623987e-46  1.367015634403688e-91  1.094601030769742e-90  -5.389178720238619e-06
46.0900  2.303137228609747e-46  -5.113973794080149e-46  1.307636398326926e-91  1.047054703295370e-90  -5.388009447355079e-06
46.1000  2.252561074745110e-46  -5.001672571966154e-46  1.250836425857926e-91  1.001573651837329e-90  -5.386840681748277e-06
46.1100  2.203095556976302e-46  -4.891837448623117e-46  1.196503681187576e-91  9.580681667324304e-91  -5.385672423088171e-06
46.1200  2.154716286091349e-46  -4.784414269314040e-46  1.144530995020790e-91  9.164524350478019e-91  -5.384504671045004e-06
46.1300  2.107399408457542e-46  -4.679350068522560e-46  1.094815853189104e-91  8.766443713181096e-91  -5.383337425289304e-06
46.1400  2.061121594260283e-46  -4.576593043838037e-46  1.047260194445336e-91  8.385654556350641e-91  -5.382170685491885e-06
46.1500  2.015860026000211e-46  -4.476092530414137e-46  1.001770217041462e-91  8.021405787698530e-91  -5.381004451323848e-06
46.1600  1.971592387242922e-46  -4.377798975988278e-46  9.582561937082007e-92  7.672978940230148e-91  -5.379838722456576e-06
46.1700  1.928296851615748e-46  -4.281663916449649e-46  9.166322946713473e-92  7.339686755095262e-91  -5.378673498561741e-06
46.1800  1.885952072046152e-46  -4.187639951943749e-46  8.768164183557722e-92  7.020871825995786e-91  -5.377508779311294e-06
46.1900  1.844537170236452e-46  -4.095680723501658e-46  8.387300294431535e-92  6.715905302476578e-91  -5.376344564377475e-06
46.2000  1.804031726369682e-46  -4.005740890182528e-46  8.022980039640154e-92  6.424185649541598e-91  -5.375180853432805e-06
46.2100  1.764415769041497e-46  -3.917776106718005e-46  7.674484811185245e-92  6.145137461148724e-91  -5.374017646150089e-06
46.2200  1.725669765413176e-46  -3.831743001647591e-46  7.341127215337644e-92  5.878210325243012e-91  -5.372854942202414e-06
46.2300  1.687774611580865e-46  -3.747599155934127e-46  7.022249716779090e-92  5.622877738089588e-91  -5.371692741263153e-06
46.2400  1.650711623156303e-46  -3.665303082048891e-46  6.717223341638549e-92  5.378636065764868e-91  -5.370531043005959e-06
46.2500  1.614462526054394e-46  -3.584814203515965e-46  6.425446436864901e-92  5.145003550757561e-91  -5.369369847104770e-06
46.2600  1.579009447483081e-46  -3.506092834905811e-46  6.146343483488933e-92  4.921519361720117e-91  -5.368209153233800e-06
46.2700  1.544334907131082e-46  -3.429100162268177e-46  5.879363961433821e-92  4.707742684496218e-91  -5.367048961067551e-06
46.2800  1.510421808549137e-46  -3.353798223994696e-46  5.623981263634990e-92  4.503251852631451e-91  -5.365889270280803e-06
46.2900  1.477253430720519e-46  -3.280149892101729e-46  5.379691657327492e-92  4.307643515652067e-91  -5.364730080548619e-06
46.3000  1.444813419816660e-46  -3.208118853924230e-46  5.146013290452057e-92  4.120531843471363e-91  -5.363571391546341e-06
46.3100  1.413085781133815e-46  -3.137669594211617e-46  4.922485241220047e-92  3.941547765354338e-91  -5.362413202949592e-06
46.3200  1.382054871206796e-46  -3.068767377616808e-46  4.708666608962569e-92  3.770338241939556e-91  -5.361255514434274e-06
46.3300  1.351705390095886e-46  -3.001378231569781e-46  4.504135644470474e-92  3.606565568882282e-91  -5.360098325676572e-06
46.3400  1.322022373843131e-46  -2.935468929527247e-46  4.308488918109921e-92  3.449906710745371e-91  -5.358941636352947e-06
46.3500  1.292991187094288e-46  -2.871006974590134e-46  4.121340524072596e-92  3.300052663824018e-91  -5.357785446140142e-06
46.3600  1.264597515882793e-46  -2.807960583480836e-46  3.942321319191019e-92  3.156707846647560e-91  -5.356629754715177e-06
46.3700  1.236827360572189e-46  -2.746298670872317e-46  3.771078194817527e-92  3.019589516956166e-91  -5.355474561755350e-06
46.3800  1.209667028953543e-46  -2.685990834061339e-46  3.607273380330763e-92  2.888427214002351e-91  -5.354319866938240e-06
46.3900  1.183103129494429e-46  -2.627007337978263e-46  3.450583776895820e-92  2.762962225077330e-91  -5.353165669941702e-06
46.4000  1.157122564736174e-46  -2.569319100526030e-46  3.300700320163943e-92  2.642947075209926e-91  -5.352011970443870e-06
46.4100  1.131712524836092e-46  -2.512897678241091e-46  3.157327370654733e-92  2.528145039031505e-91  -5.350858768123154e-06
46.4200  1.106860481251526e-46  -2.457715252269223e-46  3.020182130618387e-92  2.418329673844090e-91  -5.349706062658242e-06
46.4300  1.082554180562593e-46  -2.403744614649308e-46  2.888994086227776e-92  2.313284372970652e-91  -5.348553853728098e-06
46.4400  1.058781638430578e-46  -2.350959154898315e-46  2.763504474000101e-92  2.212801938506595e-91  -5.347402141011963e-06
46.4500  1.035531133688990e-46  -2.299332846890874e-46  2.643465770395645e-92  2.116684172629675e-91  -5.346250924189356e-06
46.4600  1.012791202564396e-46  -2.248840236026968e-46  2.528641203586914e-92  2.024741486662260e-91  -5.345100202940069e-06
46.4700  9.905506330241400e-47  -2.199456426681425e-46  2.418804286435112e-92  1.936792527114788e-91  -5.343949976944170e-06
46.4800  9.687984592482059e-47  -2.151157069929005e-46  2.313738369752771e-92  1.852663817972828e-91  -5.342800245882005e-06
46.4900  9.475239562224627e-47  -2.103918351539044e-46  2.213236214971385e-92  1.772189418522179e-91  -5.341651009434192e-06
46.5000  9.267166344506446e-47  -2.057716980233739e-46  2.117099585371130e-92  1.695210596037041e-91  -5.340502267281626e-06
46.5100  9.063662347824552e-47  -2.012530176204264e-46  2.025138855066382e-92  1.621575512685691e-91  -5.339354019105474e-06
46.5200  8.864627233552445e-47  -1.968335659879080e-46  1.937172634975807e-92  1.551138926036071e-91  -5.338206264587179e-06
